  0.386762576260525E+01  0.315034764079106E-36  0.100000000000000E+01  0.386762576260525E+01
  0.388448396765077E+01  0.321960746193367E-36  0.100000000000000E+01  0.388448396765077E+01
  0.390141565423117E+01  0.329038994767449E-36  0.100000000000000E+01  0.390141565423117E+01
  0.391842114263772E+01  0.336272857351838E-36  0.100000000000000E+01  0.391842114263772E+01
  0.393550075455777E+01  0.343665755092308E-36  0.100000000000000E+01  0.393550075455777E+01
  0.395265481308087E+01  0.351221184347904E-36  0.100000000000000E+01  0.395265481308087E+01
  0.396988364270481E+01  0.358942718344490E-36  0.100000000000000E+01  0.396988364270481E+01
  0.398718756934184E+01  0.366834008864649E-36  0.100000000000000E+01  0.398718756934184E+01
  0.400456692032476E+01  0.374898787974745E-36  0.100000000000000E+01  0.400456692032476E+01
  0.402202202441319E+01  0.383140869789940E-36  0.100000000000000E+01  0.402202202441319E+01
  0.403955321179971E+01  0.391564152278031E-36  0.100000000000000E+01  0.403955321179971E+01
  0.405716081411617E+01  0.400172619102925E-36  0.100000000000000E+01  0.405716081411617E+01
  0.407484516443991E+01  0.408970341508658E-36  0.100000000000000E+01  0.407484516443991E+01
  0.409260659730011E+01  0.417961480244829E-36  0.100000000000000E+01  0.409260659730011E+01
  0.411044544868408E+01  0.427150287534359E-36  0.100000000000000E+01  0.411044544868408E+01
  0.412836205604366E+01  0.436541109084520E-36  0.100000000000000E+01  0.412836205604366E+01
  0.414635675830153E+01  0.446138386142172E-36  0.100000000000000E+01  0.414635675830153E+01
  0.416442989585769E+01  0.455946657594175E-36  0.100000000000000E+01  0.416442989585769E+01
  0.418258181059589E+01  0.465970562113998E-36  0.100000000000000E+01  0.418258181059589E+01
  0.420081284589007E+01  0.476214840355504E-36  0.100000000000000E+01  0.420081284589007E+01
  0.421912334661085E+01  0.486684337194969E-36  0.100000000000000E+01  0.421912334661085E+01
  0.423751365913209E+01  0.497384004022395E-36  0.100000000000000E+01  0.423751365913209E+01
  0.425598413133743E+01  0.508318901083194E-36  0.100000000000000E+01  0.425598413133743E+01
  0.427453511262686E+01  0.519494199871358E-36  0.100000000000000E+01  0.427453511262686E+01
  0.429316695392331E+01  0.530915185575233E-36  0.100000000000000E+01  0.429316695392331E+01
  0.431188000767936E+01  0.542587259577072E-36  0.100000000000000E+01  0.431188000767936E+01
  0.433067462788382E+01  0.554515942007538E-36  0.100000000000000E+01  0.433067462788382E+01
  0.434955117006849E+01  0.566706874356364E-36  0.100000000000000E+01  0.434955117006849E+01
  0.436850999131484E+01  0.579165822140409E-36  0.100000000000000E+01  0.436850999131484E+01
  0.438755145026081E+01  0.591898677630377E-36  0.100000000000000E+01  0.438755145026081E+01
  0.440667590710755E+01  0.604911462637472E-36  0.100000000000000E+01  0.440667590710755E+01
  0.442588372362627E+01  0.618210331361326E-36  0.100000000000000E+01  0.442588372362627E+01
  0.444517526316506E+01  0.631801573300532E-36  0.100000000000000E+01  0.444517526316506E+01
  0.446455089065577E+01  0.645691616227167E-36  0.100000000000000E+01  0.446455089065577E+01
  0.448401097262093E+01  0.659887029226713E-36  0.100000000000000E+01  0.448401097262093E+01
  0.450355587718065E+01  0.674394525804802E-36  0.100000000000000E+01  0.450355587718065E+01
  0.452318597405960E+01  0.689220967062270E-36  0.100000000000000E+01  0.452318597405960E+01
  0.454290163459403E+01  0.704373364940010E-36  0.100000000000000E+01  0.454290163459403E+01
  0.456270323173875E+01  0.719858885535162E-36  0.100000000000000E+01  0.456270323173875E+01
  0.458259114007420E+01  0.735684852490213E-36  0.100000000000000E+01  0.458259114007420E+01
  0.460256573581356E+01  0.751858750456598E-36  0.100000000000000E+01  0.460256573581356E+01
  0.462262739680984E+01  0.768388228634456E-36  0.100000000000000E+01  0.462262739680984E+01
  0.464277650256302E+01  0.785281104390208E-36  0.100000000000000E+01  0.464277650256302E+01
  0.466301343422728E+01  0.802545366953649E-36  0.100000000000000E+01  0.466301343422728E+01
  0.468333857461813E+01  0.820189181196345E-36  0.100000000000000E+01  0.468333857461813E+01
  0.470375230821974E+01  0.838220891493084E-36  0.100000000000000E+01  0.470375230821974E+01
  0.472425502119213E+01  0.856649025668215E-36  0.100000000000000E+01  0.472425502119213E+01
  0.474484710137854E+01  0.875482299028761E-36  0.100000000000000E+01  0.474484710137854E+01
  0.476552893831274E+01  0.894729618486185E-36  0.100000000000000E+01  0.476552893831274E+01
  0.478630092322638E+01  0.914400086768785E-36  0.100000000000000E+01  0.478630092322638E+01
  0.480716344905644E+01  0.934503006726687E-36  0.100000000000000E+01  0.480716344905644E+01
  0.482811691045260E+01  0.955047885731490E-36  0.100000000000000E+01  0.482811691045260E+01
  0.484916170378476E+01  0.976044440172629E-36  0.100000000000000E+01  0.484916170378476E+01
  0.487029822715052E+01  0.997502600052603E-36  0.100000000000000E+01  0.487029822715052E+01
  0.489152688038269E+01  0.101943251368321E-35  0.100000000000000E+01  0.489152688038269E+01
  0.491284806505688E+01  0.104184455248503E-35  0.100000000000000E+01  0.491284806505688E+01
  0.493426218449911E+01  0.106474931589248E-35  0.100000000000000E+01  0.493426218449911E+01
  0.495576964379336E+01  0.108815763636656E-35  0.100000000000000E+01  0.495576964379336E+01
  0.497737084978936E+01  0.111208058451802E-35  0.100000000000000E+01  0.497737084978936E+01
  0.499906621111016E+01  0.113652947434294E-35  0.100000000000000E+01  0.499906621111016E+01
  0.502085613815995E+01  0.116151586857355E-35  0.100000000000000E+01  0.502085613815995E+01
  0.504274104313177E+01  0.118705158414667E-35  0.100000000000000E+01  0.504274104313177E+01
  0.506472134001534E+01  0.121314869779233E-35  0.100000000000000E+01  0.506472134001534E+01
  0.508679744460487E+01  0.123981955174525E-35  0.100000000000000E+01  0.508679744460487E+01
  0.510896977450693E+01  0.126707675958198E-35  0.100000000000000E+01  0.510896977450693E+01
  0.513123874914836E+01  0.129493321218623E-35  0.100000000000000E+01  0.513123874914836E+01
  0.515360478978421E+01  0.132340208384546E-35  0.100000000000000E+01  0.515360478978421E+01
  0.517606831950568E+01  0.135249683848145E-35  0.100000000000000E+01  0.517606831950568E+01
  0.519862976324813E+01  0.138223123601785E-35  0.100000000000000E+01  0.519862976324813E+01
  0.522128954779915E+01  0.141261933888776E-35  0.100000000000000E+01  0.522128954779915E+01
  0.524404810180660E+01  0.144367551868428E-35  0.100000000000000E+01  0.524404810180660E+01
  0.526690585578673E+01  0.147541446295740E-35  0.100000000000000E+01  0.526690585578673E+01
  0.528986324213233E+01  0.150785118216023E-35  0.100000000000000E+01  0.528986324213233E+01
  0.531292069512090E+01  0.154100101674797E-35  0.100000000000000E+01  0.531292069512090E+01
  0.533607865092286E+01  0.157487964443292E-35  0.100000000000000E+01  0.533607865092286E+01
  0.535933754760983E+01  0.160950308759908E-35  0.100000000000000E+01  0.535933754760983E+01
  0.538269782516288E+01  0.164488772087961E-35  0.100000000000000E+01  0.538269782516288E+01
  0.540615992548088E+01  0.168105027890104E-35  0.100000000000000E+01  0.540615992548088E+01
  0.542972429238882E+01  0.171800786419762E-35  0.100000000000000E+01  0.542972429238882E+01
  0.545339137164628E+01  0.175577795529970E-35  0.100000000000000E+01  0.545339137164628E+01
  0.547716161095578E+01  0.179437841499997E-35  0.100000000000000E+01  0.547716161095578E+01
  0.550103545997129E+01  0.183382749880135E-35  0.100000000000000E+01  0.550103545997129E+01
  0.552501337030676E+01  0.187414386355070E-35  0.100000000000000E+01  0.552501337030676E+01
  0.554909579554460E+01  0.191534657626225E-35  0.100000000000000E+01  0.554909579554460E+01
  0.557328319124432E+01  0.195745512313510E-35  0.100000000000000E+01  0.557328319124432E+01
  0.559757601495110E+01  0.200048941876889E-35  0.100000000000000E+01  0.559757601495110E+01
  0.562197472620449E+01  0.204446981558212E-35  0.100000000000000E+01  0.562197472620449E+01
  0.564647978654705E+01  0.208941711343751E-35  0.100000000000000E+01  0.564647978654705E+01
  0.567109165953316E+01  0.213535256947900E-35  0.100000000000000E+01  0.567109165953316E+01
  0.569581081073769E+01  0.218229790818498E-35  0.100000000000000E+01  0.569581081073769E+01
  0.572063770776488E+01  0.223027533164255E-35  0.100000000000000E+01  0.572063770776488E+01
  0.574557282025718E+01  0.227930753004765E-35  0.100000000000000E+01  0.574557282025718E+01
  0.577061661990408E+01  0.232941769243610E-35  0.100000000000000E+01  0.577061661990408E+01
  0.579576958045110E+01  0.238062951765042E-35  0.100000000000000E+01  0.579576958045110E+01
  0.582103217770871E+01  0.243296722554791E-35  0.100000000000000E+01  0.582103217770871E+01
  0.584640488956135E+01  0.248645556845503E-35  0.100000000000000E+01  0.584640488956135E+01
  0.587188819597644E+01  0.254111984287364E-35  0.100000000000000E+01  0.587188819597644E+01
  0.589748257901352E+01  0.259698590144462E-35  0.100000000000000E+01  0.589748257901352E+01
  0.592318852283328E+01  0.265408016517443E-35  0.100000000000000E+01  0.592318852283328E+01
  0.594900651370683E+01  0.271242963593060E-35  0.100000000000000E+01  0.594900651370683E+01
  0.597493704002478E+01  0.277206190921181E-35  0.100000000000000E+01  0.597493704002478E+01
  0.600098059230658E+01  0.283300518719875E-35  0.100000000000000E+01  0.600098059230658E+01
  0.602713766320973E+01  0.289528829209196E-35  0.100000000000000E+01  0.602713766320973E+01
  0.605340874753914E+01  0.295894067974281E-35  0.100000000000000E+01  0.605340874753914E+01
  0.607979434225646E+01  0.302399245358422E-35  0.100000000000000E+01  0.607979434225646E+01
  0.610629494648952E+01  0.309047437886762E-35  0.100000000000000E+01  0.610629494648952E+01
  0.613291106154172E+01  0.315841789721293E-35  0.100000000000000E+01  0.613291106154172E+01
  0.615964319090157E+01  0.322785514147834E-35  0.100000000000000E+01  0.615964319090157E+01
  0.618649184025216E+01  0.329881895095712E-35  0.100000000000000E+01  0.618649184025216E+01
  0.621345751748076E+01  0.337134288690844E-35  0.100000000000000E+01  0.621345751748076E+01
  0.624054073268842E+01  0.344546124842966E-35  0.100000000000000E+01  0.624054073268842E+01
  0.626774199819963E+01  0.352120908867757E-35  0.100000000000000E+01  0.626774199819963E+01
  0.629506182857198E+01  0.359862223144625E-35  0.100000000000000E+01  0.629506182857198E+01
  0.632250074060591E+01  0.367773728810938E-35  0.100000000000000E+01  0.632250074060591E+01
  0.635005925335453E+01  0.375859167493509E-35  0.100000000000000E+01  0.635005925335453E+01
  0.637773788813334E+01  0.384122363078130E-35  0.100000000000000E+01  0.637773788813334E+01
  0.640553716853019E+01  0.392567223518036E-35  0.100000000000000E+01  0.640553716853019E+01
  0.643345762041514E+01  0.401197742682099E-35  0.100000000000000E+01  0.643345762041514E+01
  0.646149977195040E+01  0.410018002243676E-35  0.100000000000000E+01  0.646149977195040E+01
  0.648966415360034E+01  0.419032173610972E-35  0.100000000000000E+01  0.648966415360034E+01
  0.651795129814152E+01  0.428244519899842E-35  0.100000000000000E+01  0.651795129814152E+01
  0.654636174067275E+01  0.437659397949972E-35  0.100000000000000E+01  0.654636174067275E+01
  0.657489601862525E+01  0.447281260385377E-35  0.100000000000000E+01  0.657489601862525E+01
  0.660355467177279E+01  0.457114657720203E-35  0.100000000000000E+01  0.660355467177279E+01
  0.663233824224190E+01  0.467164240510823E-35  0.100000000000000E+01  0.663233824224190E+01
  0.666124727452212E+01  0.477434761555249E-35  0.100000000000000E+01  0.666124727452212E+01
  0.669028231547634E+01  0.487931078140893E-35  0.100000000000000E+01  0.669028231547634E+01
  0.671944391435109E+01  0.498658154341750E-35  0.100000000000000E+01  0.671944391435109E+01
  0.674873262278697E+01  0.509621063366082E-35  0.100000000000000E+01  0.674873262278697E+01
  0.677814899482906E+01  0.520824989955713E-35  0.100000000000000E+01  0.677814899482906E+01
  0.680769358693742E+01  0.532275232838074E-35  0.100000000000000E+01  0.680769358693742E+01
  0.683736695799759E+01  0.543977207232159E-35  0.100000000000000E+01  0.683736695799759E+01
  0.686716966933122E+01  0.555936447409568E-35  0.100000000000000E+01  0.686716966933122E+01
  0.689710228470660E+01  0.568158609311856E-35  0.100000000000000E+01  0.689710228470660E+01
  0.692716537034941E+01  0.580649473225431E-35  0.100000000000000E+01  0.692716537034941E+01
  0.695735949495338E+01  0.593414946515243E-35  0.100000000000000E+01  0.695735949495338E+01
  0.698768522969105E+01  0.606461066418592E-35  0.100000000000000E+01  0.698768522969105E+01
  0.701814314822461E+01  0.619794002900344E-35  0.100000000000000E+01  0.701814314822461E+01
  0.704873382671670E+01  0.633420061570923E-35  0.100000000000000E+01  0.704873382671670E+01
  0.707945784384138E+01  0.647345686668451E-35  0.100000000000000E+01  0.707945784384138E+01
  0.711031578079499E+01  0.661577464106460E-35  0.100000000000000E+01  0.711031578079499E+01
  0.714130822130721E+01  0.676122124588592E-35  0.100000000000000E+01  0.714130822130721E+01
  0.717243575165207E+01  0.690986546791789E-35  0.100000000000000E+01  0.717243575165207E+01
  0.720369896065908E+01  0.706177760619457E-35  0.100000000000000E+01  0.720369896065908E+01
  0.723509843972430E+01  0.721702950526151E-35  0.100000000000000E+01  0.723509843972430E+01
  0.726663478282159E+01  0.737569458915359E-35  0.100000000000000E+01  0.726663478282159E+01
  0.729830858651381E+01  0.753784789611973E-35  0.100000000000000E+01  0.729830858651381E+01
  0.733012044996414E+01  0.770356611411117E-35  0.100000000000000E+01  0.733012044996414E+01
  0.736207097494736E+01  0.787292761704981E-35  0.100000000000000E+01  0.736207097494736E+01
  0.739416076586130E+01  0.804601250189402E-35  0.100000000000000E+01  0.739416076586130E+01
  0.742639042973821E+01  0.822290262651925E-35  0.100000000000000E+01  0.742639042973821E+01
  0.745876057625630E+01  0.840368164843150E-35  0.100000000000000E+01  0.745876057625630E+01
  0.749127181775121E+01  0.858843506433185E-35  0.100000000000000E+01  0.749127181775121E+01
  0.752392476922766E+01  0.877725025055084E-35  0.100000000000000E+01  0.752392476922766E+01
  0.755672004837103E+01  0.897021650437177E-35  0.100000000000000E+01  0.755672004837103E+01
  0.758965827555909E+01  0.916742508626249E-35  0.100000000000000E+01  0.758965827555909E+01
  0.762274007387368E+01  0.936896926303575E-35  0.100000000000000E+01  0.762274007387368E+01
  0.765596606911256E+01  0.957494435195814E-35  0.100000000000000E+01  0.765596606911256E+01
  0.768933688980121E+01  0.978544776582916E-35  0.100000000000000E+01  0.768933688980121E+01
  0.772285316720470E+01  0.100005790590510E-34  0.100000000000000E+01  0.772285316720470E+01
  0.775651553533970E+01  0.102204399747112E-34  0.100000000000000E+01  0.775651553533970E+01
  0.779032463098640E+01  0.104451344927008E-34  0.100000000000000E+01  0.779032463098640E+01
  0.782428109370059E+01  0.106747688788898E-34  0.100000000000000E+01  0.782428109370059E+01
  0.785838556582578E+01  0.109094517353839E-34  0.100000000000000E+01  0.785838556582578E+01
  0.789263869250530E+01  0.111492940518868E-34  0.100000000000000E+01  0.789263869250530E+01
  0.792704112169454E+01  0.113944092581902E-34  0.100000000000000E+01  0.792704112169454E+01
  0.796159350417319E+01  0.116449132778195E-34  0.100000000000000E+01  0.796159350417319E+01
  0.799629649355757E+01  0.119009245828577E-34  0.100000000000000E+01  0.799629649355757E+01
  0.803115074631299E+01  0.121625642499750E-34  0.100000000000000E+01  0.803115074631299E+01
  0.806615692176613E+01  0.124299560176903E-34  0.100000000000000E+01  0.806615692176613E+01
  0.810131568211758E+01  0.127032263448912E-34  0.100000000000000E+01  0.810131568211758E+01
  0.813662769245429E+01  0.129825044706412E-34  0.100000000000000E+01  0.813662769245429E+01
  0.817209362076223E+01  0.132679224753012E-34  0.100000000000000E+01  0.817209362076223E+01
